ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
1,Night,6.967,30.039,0,U_Red_L,Practice,Expected,Red,Right,37.007,30.417,0.22,0.868,662.049,,60.301,0,,-1,-1,,-1
1,Night,6.967,30.138,0,U_Red_L,Practice,Expected,Red,Right,37.105,30.516,0.248,0.868,664.706,,60.287,0,,-1,-1,,-1
1,Night,6.967,30.236,0,U_Red_L,Practice,Expected,Red,Right,37.203,30.614,0.277,0.868,667.355,,60.274,0,,-1,-1,,-1
1,Night,6.967,30.337,0,U_Red_L,Practice,Expected,Red,Right,37.304,30.715,0.306,0.868,670.063,,60.26,0,,-1,-1,,-1
1,Night,6.967,30.436,0,U_Red_L,Practice,Expected,Red,Right,37.403,30.814,0.335,0.868,672.733,,60.247,0,,-1,-1,,-1
1,Night,6.967,30.537,0,U_Red_L,Practice,Expected,Red,Right,37.504,30.915,0.365,0.868,675.453,,60.233,0,,-1,-1,,-1
1,Night,6.967,30.637,0,U_Red_L,Practice,Expected,Red,Right,37.604,31.015,0.394,0.868,678.142,,60.219,0,,-1,-1,,-1
1,Night,6.967,30.736,0,U_Red_L,Practice,Expected,Red,Right,37.703,31.114,0.423,0.868,680.815,,60.206,0,,-1,-1,,-1
1,Night,6.967,30.843,0,U_Red_L,Practice,Expected,Red,Right,37.811,31.221,0.454,0.868,683.689,,60.19,0,,-1,-1,,-1
1,Night,6.967,30.942,0,U_Red_L,Practice,Expected,Red,Right,37.91,31.321,0.483,0.868,686.359,,60.177,0,,-1,-1,,-1
1,Night,6.967,31.045,0,U_Red_L,Practice,Expected,Red,Right,38.012,31.423,0.513,0.868,689.116,,60.163,0,,-1,-1,,-1
1,Night,6.967,31.134,0,U_Red_L,Practice,Expected,Red,Right,38.101,31.512,0.539,0.868,691.523,,60.152,0,,-1,-1,,-1
1,Night,6.967,31.234,0,U_Red_L,Practice,Expected,Red,Right,38.201,31.612,0.568,0.868,694.212,,60.138,0,,-1,-1,,-1
1,Night,6.967,31.335,0,U_Red_L,Practice,Expected,Red,Right,38.302,31.713,0.598,0.868,696.927,,60.125,0,,-1,-1,,-1
1,Night,6.967,31.436,0,U_Red_L,Practice,Expected,Red,Right,38.403,31.814,0.627,0.868,699.641,,60.111,0,,-1,-1,,-1
1,Night,6.967,31.538,0,U_Red_L,Practice,Expected,Red,Right,38.506,31.916,0.657,0.868,702.385,,60.098,0,,-1,-1,,-1
1,Night,6.967,31.641,0,U_Red_L,Practice,Expected,Red,Right,38.608,32.019,0.687,0.868,705.127,,60.082,0,,-1,-1,,-1
1,Night,6.967,31.741,0,U_Red_L,Practice,Expected,Red,Right,38.709,32.119,0.716,0.868,707.825,,60.068,0,,-1,-1,,-1
1,Night,6.967,31.835,0,U_Red_L,Practice,Expected,Red,Right,38.803,32.214,0.743,0.868,710.365,,60.057,0,,-1,-1,,-1
1,Night,6.967,31.941,0,U_Red_L,Practice,Expected,Red,Right,38.908,32.319,0.774,0.868,713.182,,60.041,0,,-1,-1,,-1
1,Night,6.967,32.034,0,U_Red_L,Practice,Expected,Red,Right,39.001,32.412,0.801,0.868,715.682,,60.03,0,,-1,-1,,-1
1,Night,6.967,32.139,0,U_Red_L,Practice,Expected,Red,Right,39.106,32.517,0.832,0.868,718.515,,60.017,0,,-1,-1,,-1
1,Night,6.967,32.243,0,U_Red_L,Practice,Expected,Red,Right,39.21,32.621,0.862,0.868,721.292,,60.001,0,,-1,-1,,-1
1,Night,6.967,32.334,0,U_Red_L,Practice,Expected,Red,Right,39.301,32.712,0.889,0.868,723.74,,59.99,0,,-1,-1,,-1
1,Night,6.967,32.436,0,U_Red_L,Practice,Expected,Red,Right,39.403,32.814,0.919,0.868,726.483,,59.976,0,,-1,-1,,-1
1,Night,6.967,32.538,0,U_Red_L,Practice,Expected,Red,Right,39.506,32.916,0.948,0.868,729.221,,59.963,0,,-1,-1,,-1
1,Night,6.967,32.633,0,U_Red_L,Practice,Expected,Red,Right,39.601,33.012,0.976,0.868,731.758,,59.949,0,,-1,-1,,-1
1,Night,6.967,32.747,0,U_Red_L,Practice,Expected,Red,Right,39.714,33.125,1.008,0.868,734.804,,59.933,0,,-1,-1,,-1
1,Night,6.967,32.84,0,U_Red_L,Practice,Expected,Red,Right,39.808,33.219,1.033,0.868,737.301,,59.919,0,,-1,-1,,-1
1,Night,6.967,32.943,0,U_Red_L,Practice,Expected,Red,Right,39.91,33.321,1.059,0.868,740.041,,59.906,0,,-1,-1,,-1
1,Night,6.967,33.037,0,U_Red_L,Practice,Expected,Red,Right,40.005,33.416,1.082,0.868,742.594,,59.891,0,,-1,-1,,-1
1,Night,6.967,33.143,0,U_Red_L,Practice,Expected,Red,Right,40.11,33.521,1.097,0.868,745.408,,59.872,0,,-1,-1,,-1
1,Night,6.967,33.236,0,U_Red_L,Practice,Expected,Red,Right,40.203,33.614,1.107,0.868,747.899,,59.86,0,,-1,-1,,-1
1,Night,6.967,33.338,0,U_Red_L,Practice,Expected,Red,Right,40.305,33.716,1.114,0.868,750.638,,59.846,0,,-1,-1,,-1
1,Night,6.967,33.435,0,U_Red_L,Practice,Expected,Red,Right,40.402,33.813,1.115,0.868,753.226,,59.831,0,,-1,-1,,-1
1,Night,6.967,33.536,0,U_Red_L,Practice,Expected,Red,Right,40.503,33.914,1.111,0.868,755.937,,59.817,0,,-1,-1,,-1
1,Night,6.967,33.642,0,U_Red_L,Practice,Expected,Red,Right,40.61,34.02,1.1,0.868,758.761,,59.8,0,,-1,-1,,-1
1,Night,6.967,33.734,0,U_Red_L,Practice,Expected,Red,Right,40.701,34.112,1.085,0.868,761.23,,59.788,0,,-1,-1,,-1
1,Night,6.967,33.838,0,U_Red_L,Practice,Expected,Red,Right,40.806,34.216,1.064,0.868,764.01,,59.773,0,,-1,-1,,-1
1,Night,6.967,33.934,0,U_Red_L,Practice,Expected,Red,Right,40.901,34.312,1.042,0.868,766.554,,59.757,0,,-1,-1,,-1
1,Night,6.967,34.037,0,U_Red_L,Practice,Expected,Red,Right,41.004,34.415,1.022,0.868,769.325,,59.741,0,,-1,-1,,-1
1,Night,6.967,34.145,0,U_Red_L,Practice,Expected,Red,Right,41.112,34.523,1,0.868,772.194,,59.725,0,,-1,-1,,-1
1,Night,6.967,34.24,0,U_Red_L,Practice,Expected,Red,Right,41.207,34.618,0.98,0.868,774.729,,59.714,0,,-1,-1,,-1
1,Night,6.967,34.343,0,U_Red_L,Practice,Expected,Red,Right,41.311,34.722,0.961,0.868,777.487,,59.698,0,,-1,-1,,-1
1,Night,6.967,34.436,0,U_Red_L,Practice,Expected,Red,Right,41.404,34.814,0.946,0.868,779.977,,59.687,0,,-1,-1,,-1
1,Night,6.967,34.542,0,U_Red_L,Practice,Expected,Red,Right,41.51,34.921,0.931,0.868,782.797,,59.671,0,,-1,-1,,-1
1,Night,6.967,34.634,0,U_Red_L,Practice,Expected,Red,Right,41.602,35.012,0.922,0.868,785.257,,59.659,0,,-1,-1,,-1
1,Night,6.967,34.741,0,U_Red_L,Practice,Expected,Red,Right,41.708,35.119,0.914,0.868,788.097,,59.643,0,,-1,-1,,-1
1,Night,6.967,34.844,0,U_Red_L,Practice,Expected,Red,Right,41.811,35.222,0.909,0.868,790.836,,59.63,0,,-1,-1,,-1
1,Night,6.967,34.937,0,U_Red_L,Practice,Expected,Red,Right,41.904,35.315,0.907,0.868,793.336,,59.618,0,,-1,-1,,-1
1,Night,6.967,35.041,0,U_Red_L,Practice,Expected,Red,Right,42.009,35.42,0.907,0.868,796.1,,59.603,0,,-1,-1,,-1
1,Night,6.967,35.135,0,U_Red_L,Practice,Expected,Red,Right,42.102,35.513,0.909,0.868,798.604,,59.591,0,,-1,-1,,-1
1,Night,6.967,35.243,0,U_Red_L,Practice,Expected,Red,Right,42.211,35.622,0.913,0.868,801.484,,59.576,0,,-1,-1,,-1
1,Night,6.967,35.337,0,U_Red_L,Practice,Expected,Red,Right,42.305,35.716,0.918,0.868,803.998,,59.564,0,,-1,-1,,-1
1,Night,6.967,35.442,0,U_Red_L,Practice,Expected,Red,Right,42.409,35.82,0.925,0.868,806.773,,59.549,0,,-1,-1,,-1
1,Night,6.967,35.541,0,U_Red_L,Practice,Expected,Red,Right,42.508,35.919,0.933,0.868,809.392,,59.562,0,,-1,-1,,-1
1,Night,6.967,35.636,0,U_Red_L,Practice,Expected,Red,Right,42.603,36.014,0.942,0.868,811.95,,59.676,0,,-1,-1,,-1
1,Night,6.967,35.743,0,U_Red_L,Practice,Expected,Red,Right,42.71,36.121,0.952,0.868,814.787,,59.937,0,,-1,-1,,-1
1,Night,6.967,35.836,0,U_Red_L,Practice,Expected,Red,Right,42.804,36.214,0.961,0.868,817.311,,60.036,0,,-1,-1,,-1
1,Night,6.967,35.942,0,U_Red_L,Practice,Expected,Red,Right,42.909,36.32,0.973,0.868,820.138,,60.064,0,,-1,-1,,-1
1,Night,6.967,36.037,0,U_Red_L,Practice,Expected,Red,Right,43.004,36.415,0.984,0.868,822.703,,60.061,0,,-1,-1,,-1
1,Night,6.967,36.142,0,U_Red_L,Practice,Expected,Red,Right,43.109,36.52,0.996,0.868,825.513,,60.049,0,,-1,-1,,-1
1,Night,6.967,36.24,0,U_Red_L,Practice,Expected,Red,Right,43.207,36.618,1.008,0.868,828.139,,60.038,0,,-1,-1,,-1
1,Night,6.967,36.334,0,U_Red_L,Practice,Expected,Red,Right,43.302,36.713,1.02,0.868,830.684,,60.025,0,,-1,-1,,-1
1,Night,6.967,36.44,0,U_Red_L,Practice,Expected,Red,Right,43.408,36.819,1.033,0.868,833.514,,60.009,0,,-1,-1,,-1
1,Night,6.967,36.535,0,U_Red_L,Practice,Expected,Red,Right,43.503,36.914,1.045,0.868,836.077,,59.998,0,,-1,-1,,-1
1,Night,6.967,36.643,0,U_Red_L,Practice,Expected,Red,Right,43.61,37.021,1.058,0.868,838.936,,59.982,0,,-1,-1,,-1
1,Night,6.967,36.741,0,U_Red_L,Practice,Expected,Red,Right,43.709,37.119,1.071,0.868,841.584,,59.968,0,,-1,-1,,-1
1,Night,6.967,36.838,0,U_Red_L,Practice,Expected,Red,Right,43.806,37.217,1.084,0.868,844.203,,59.957,0,,-1,-1,,-1
1,Night,6.967,36.941,0,U_Red_L,Practice,Expected,Red,Right,43.908,37.319,1.097,0.868,846.924,,59.942,0,,-1,-1,,-1
1,Night,6.967,37.038,0,U_Red_L,Practice,Expected,Red,Right,44.005,37.416,1.11,0.868,849.542,,59.93,0,,-1,-1,,-1
1,Night,6.967,37.133,0,U_Red_L,Practice,Expected,Red,Right,44.101,37.512,1.123,0.868,852.092,,59.917,0,,-1,-1,,-1
1,Night,6.967,37.243,0,U_Red_L,Practice,Expected,Red,Right,44.211,37.621,1.137,0.868,855.022,,59.901,0,,-1,-1,,-1
1,Night,6.967,37.338,0,U_Red_L,Practice,Expected,Red,Right,44.306,37.716,1.15,0.868,857.59,,59.89,0,,-1,-1,,-1
1,Night,6.967,37.434,0,U_Red_L,Practice,Expected,Red,Right,44.401,37.812,1.163,0.868,860.154,,59.876,0,,-1,-1,,-1
1,Night,6.967,37.541,0,U_Red_L,Practice,Expected,Red,Right,44.508,37.919,1.177,0.868,862.999,,59.861,0,,-1,-1,,-1
1,Night,6.967,37.635,0,U_Red_L,Practice,Expected,Red,Right,44.602,38.013,1.189,0.868,865.536,,59.849,0,,-1,-1,,-1
1,Night,6.967,37.745,0,U_Red_L,Practice,Expected,Red,Right,44.712,38.123,1.204,0.868,868.458,,59.834,0,,-1,-1,,-1
1,Night,6.967,37.844,0,U_Red_L,Practice,Expected,Red,Right,44.811,38.222,1.217,0.868,871.085,,59.82,0,,-1,-1,,-1
1,Night,6.967,37.942,0,U_Red_L,Practice,Expected,Red,Right,44.909,38.32,1.23,0.868,873.726,,59.807,0,,-1,-1,,-1
1,Night,6.967,38.038,0,U_Red_L,Practice,Expected,Red,Right,45.005,38.416,1.243,0.868,876.3,,59.796,0,,-1,-1,,-1
1,Night,6.967,38.136,0,U_Red_L,Practice,Expected,Red,Right,45.103,38.514,1.256,0.868,878.926,,59.782,0,,-1,-1,,-1
1,Night,6.967,38.243,0,U_Red_L,Practice,Expected,Red,Right,45.211,38.621,1.271,0.868,881.782,,59.767,0,,-1,-1,,-1
1,Night,6.967,38.343,0,U_Red_L,Practice,Expected,Red,Right,45.31,38.721,1.284,0.868,884.44,,59.753,0,,-1,-1,,-1
1,Night,6.967,38.438,0,U_Red_L,Practice,Expected,Red,Right,45.405,38.816,1.297,0.868,886.999,,59.742,0,,-1,-1,,-1
1,Night,6.967,38.535,0,U_Red_L,Practice,Expected,Red,Right,45.503,38.913,1.31,0.868,889.593,,59.728,0,,-1,-1,,-1
1,Night,6.967,38.643,0,U_Red_L,Practice,Expected,Red,Right,45.61,39.021,1.324,0.868,892.445,,59.713,0,,-1,-1,,-1
1,Night,6.967,38.738,0,U_Red_L,Practice,Expected,Red,Right,45.705,39.116,1.337,0.868,894.998,,59.702,0,,-1,-1,,-1
1,Night,6.967,38.836,0,U_Red_L,Practice,Expected,Red,Right,45.803,39.214,1.35,0.868,897.62,,59.688,0,,-1,-1,,-1
1,Night,6.967,38.942,0,U_Red_L,Practice,Expected,Red,Right,45.909,39.32,1.364,0.868,900.439,,59.673,0,,-1,-1,,-1
1,Night,6.967,39.038,0,U_Red_L,Practice,Expected,Red,Right,46.005,39.416,1.377,0.868,902.999,,59.661,0,,-1,-1,,-1
1,Night,6.967,39.134,0,U_Red_L,Practice,Expected,Red,Right,46.101,39.512,1.39,0.868,905.547,,59.648,0,,-1,-1,,-1
1,Night,6.967,39.243,0,U_Red_L,Practice,Expected,Red,Right,46.21,39.621,1.405,0.868,908.461,,59.632,0,,-1,-1,,-1
1,Night,6.967,39.342,0,U_Red_L,Practice,Expected,Red,Right,46.309,39.72,1.415,0.868,911.104,,59.61,0,,-1,-1,,-1
1,Night,6.967,39.439,0,U_Red_L,Practice,Expected,Red,Right,46.407,39.818,1.409,0.868,913.709,,59.582,0,,-1,-1,,-1
1,Night,6.967,39.535,0,U_Red_L,Practice,Expected,Red,Right,46.503,39.914,1.394,0.868,916.267,,59.568,0,,-1,-1,,-1
1,Night,6.967,39.642,0,U_Red_L,Practice,Expected,Red,Right,46.609,40.02,1.371,0.868,919.08,,59.549,0,,-1,-1,,-1
1,Night,6.967,39.736,0,U_Red_L,Practice,Expected,Red,Right,46.703,40.114,1.341,0.868,921.607,,59.551,0,,-1,-1,,-1
1,Night,6.967,39.844,0,U_Red_L,Practice,Expected,Red,Right,46.811,40.222,1.294,0.868,924.457,,59.708,0,,-1,-1,,-1
1,Night,6.967,39.941,0,U_Red_L,Practice,Expected,Red,Right,46.908,40.319,1.24,0.868,927.055,,60.012,0,,-1,-1,,-1
1,Night,6.967,40.035,0,U_Red_L,Practice,Expected,Red,Right,47.002,40.413,1.176,0.868,929.594,,60.23,0,,-1,-1,,-1
1,Night,6.967,40.141,0,U_Red_L,Practice,Expected,Red,Right,47.108,40.519,1.094,0.868,932.437,,60.357,0,,-1,-1,,-1
1,Night,6.967,40.235,0,U_Red_L,Practice,Expected,Red,Right,47.202,40.613,1.011,0.868,934.983,,60.37,0,,-1,-1,,-1
1,Night,6.967,40.341,0,U_Red_L,Practice,Expected,Red,Right,47.308,40.719,0.911,0.868,937.835,,60.363,0,,-1,-1,,-1
1,Night,6.967,40.438,0,U_Red_L,Practice,Expected,Red,Right,47.405,40.816,0.811,0.868,940.464,,60.352,0,,-1,-1,,-1
1,Night,6.967,40.545,0,U_Red_L,Practice,Expected,Red,Right,47.512,40.923,0.716,0.868,943.341,,60.297,0,,-1,-1,,-1
1,Night,6.967,40.641,0,U_Red_L,Practice,Expected,Red,Right,47.608,41.019,0.652,0.868,945.927,,60.27,0,,-1,-1,,-1
1,Night,6.967,40.735,0,U_Red_L,Practice,Expected,Red,Right,47.702,41.113,0.599,0.868,948.473,,60.256,0,,-1,-1,,-1
1,Night,6.967,40.845,0,U_Red_L,Practice,Expected,Red,Right,47.812,41.223,0.552,0.868,951.408,,60.219,0,,-1,-1,,-1
1,Night,6.967,40.941,0,U_Red_L,Practice,Expected,Red,Right,47.909,41.32,0.539,0.868,954.019,,60.186,0,,-1,-1,,-1
1,Night,6.967,41.035,0,U_Red_L,Practice,Expected,Red,Right,48.003,41.413,0.547,0.868,956.552,,60.16,0,,-1,-1,,-1
1,Night,6.967,41.135,0,U_Red_L,Practice,Expected,Red,Right,48.102,41.513,0.575,0.868,959.238,,60.134,0,,-1,-1,,-1
1,Night,6.967,41.247,0,U_Red_L,Practice,Expected,Red,Right,48.214,41.625,0.626,0.868,962.229,,60.102,0,,-1,-1,,-1
1,Night,6.967,41.343,0,U_Red_L,Practice,Expected,Red,Right,48.31,41.721,0.69,0.868,964.801,,60.078,0,,-1,-1,,-1
1,Night,6.967,41.441,0,U_Red_L,Practice,Expected,Red,Right,48.408,41.819,0.77,0.868,967.442,,60.057,0,,-1,-1,,-1
1,Night,6.967,41.537,0,U_Red_L,Practice,Expected,Red,Right,48.504,41.915,0.849,0.868,970.023,,60.042,0,,-1,-1,,-1
1,Night,6.967,41.643,0,U_Red_L,Practice,Expected,Red,Right,48.61,42.021,0.943,0.868,972.862,,60.025,0,,-1,-1,,-1
1,Night,6.967,41.741,0,U_Red_L,Practice,Expected,Red,Right,48.708,42.119,1.034,0.868,975.472,,60.011,0,,-1,-1,,-1
1,Night,6.967,41.836,0,U_Red_L,Practice,Expected,Red,Right,48.803,42.214,1.124,0.868,978.038,,59.999,0,,-1,-1,,-1
1,Night,6.967,41.933,0,U_Red_L,Practice,Expected,Red,Right,48.901,42.312,1.215,0.868,980.643,,59.986,0,,-1,-1,,-1
1,Night,6.967,42.042,0,U_Red_L,Practice,Expected,Red,Right,49.01,42.421,1.314,0.868,983.565,,59.971,0,,-1,-1,,-1
1,Night,6.967,42.143,0,U_Red_L,Practice,Expected,Red,Right,49.11,42.521,1.402,0.868,986.253,,60.018,0,,-1,-1,,-1
1,Night,6.967,42.237,0,U_Red_L,Practice,Expected,Red,Right,49.205,42.615,1.482,0.869,988.805,,60.174,0,,-1,-1,,-1
1,Night,6.967,42.335,0,U_Red_L,Practice,Expected,Red,Right,49.303,42.713,1.551,0.871,991.445,,60.325,0,,-1,-1,,-1
1,Night,6.967,42.442,0,U_Red_L,Practice,Expected,Red,Right,49.409,42.82,1.611,0.871,994.31,,60.379,0,,-1,-1,,-1
1,Night,6.967,42.538,0,U_Red_L,Practice,Expected,Red,Right,49.505,42.916,1.658,0.871,996.909,,60.379,0,,-1,-1,,-1
1,Night,6.967,42.642,0,U_Red_L,Practice,Expected,Red,Right,49.609,43.02,1.697,0.871,999.697,,60.364,0,,-1,-1,,-1
1,Night,6.967,42.738,0,U_Red_L,Practice,Expected,Red,Right,49.705,43.116,1.723,0.869,1002.302,,60.35,0,,-1,-1,,-1
1,Night,6.967,42.834,0,U_Red_L,Practice,Expected,Red,Right,49.802,43.213,1.738,0.868,1004.91,,60.34,0,,-1,-1,,-1
1,Night,6.967,42.939,0,U_Red_L,Practice,Expected,Red,Right,49.907,43.318,1.742,0.867,1007.744,,60.4,0,,-1,-1,,-1
1,Night,6.967,43.037,0,U_Red_L,Practice,Expected,Red,Right,50.004,43.415,1.736,0.868,1010.368,,60.427,0,,-1,-1,,-1
1,Night,6.967,43.143,0,U_Red_L,Practice,Expected,Red,Right,50.11,43.521,1.72,0.868,1013.231,,60.42,0,,-1,-1,,-1
1,Night,6.967,43.24,0,U_Red_L,Practice,Expected,Red,Right,50.207,43.618,1.696,0.87,1015.855,,60.41,0,,-1,-1,,-1
1,Night,6.967,43.334,0,U_Red_L,Practice,Expected,Red,Right,50.301,43.712,1.668,0.871,1018.398,,60.396,0,,-1,-1,,-1
1,Night,6.967,43.44,0,U_Red_L,Practice,Expected,Red,Right,50.407,43.818,1.629,0.87,1021.251,,60.381,0,,-1,-1,,-1
1,Night,6.967,43.535,0,U_Red_L,Practice,Expected,Red,Right,50.503,43.913,1.59,0.87,1023.834,,60.366,0,,-1,-1,,-1
1,Night,6.967,43.641,0,U_Red_L,Practice,Expected,Red,Right,50.608,44.019,1.541,0.871,1026.659,,60.35,0,,-1,-1,,-1
1,Night,6.967,43.736,0,U_Red_L,Practice,Expected,Red,Right,50.703,44.114,1.494,0.871,1029.24,,60.338,0,,-1,-1,,-1
1,Night,6.967,43.838,0,U_Red_L,Practice,Expected,Red,Right,50.806,44.217,1.44,0.87,1032.01,,60.325,0,,-1,-1,,-1
1,Night,6.967,43.935,0,U_Red_L,Practice,Expected,Red,Right,50.902,44.313,1.386,0.868,1034.604,,60.311,0,,-1,-1,,-1
1,Night,6.967,44.042,0,U_Red_L,Practice,Expected,Red,Right,51.01,44.42,1.325,0.867,1037.492,,60.295,0,,-1,-1,,-1
1,Night,6.967,44.135,0,U_Red_L,Practice,Expected,Red,Right,51.103,44.514,1.269,0.867,1040.013,,60.283,0,,-1,-1,,-1
1,Night,6.967,44.242,0,U_Red_L,Practice,Expected,Red,Right,51.21,44.621,1.204,0.868,1042.888,,60.267,0,,-1,-1,,-1
1,Night,6.967,44.334,0,U_Red_L,Practice,Expected,Red,Right,51.301,44.712,1.147,0.868,1045.367,,60.256,0,,-1,-1,,-1
1,Night,6.967,44.439,0,U_Red_L,Practice,Expected,Red,Right,51.406,44.817,1.081,0.868,1048.198,,60.243,0,,-1,-1,,-1
1,Night,6.967,44.543,0,U_Red_L,Practice,Expected,Red,Right,51.511,44.922,1.015,0.868,1050.989,,60.227,0,,-1,-1,,-1
1,Night,6.967,44.637,0,U_Red_L,Practice,Expected,Red,Right,51.604,45.015,0.954,0.868,1053.526,,60.215,0,,-1,-1,,-1
1,Night,6.967,44.743,0,U_Red_L,Practice,Expected,Red,Right,51.71,45.121,0.886,0.868,1056.351,,60.2,0,,-1,-1,,-1
1,Night,6.967,44.836,0,U_Red_L,Practice,Expected,Red,Right,51.803,45.214,0.824,0.868,1058.879,,60.188,0,,-1,-1,,-1
1,Night,6.967,44.941,0,U_Red_L,Practice,Expected,Red,Right,51.909,45.32,0.755,0.868,1061.696,,60.173,0,,-1,-1,,-1
1,Night,6.967,45.037,0,U_Red_L,Practice,Expected,Red,Right,52.004,45.415,0.692,0.868,1064.276,,60.161,0,,-1,-1,,-1
1,Night,6.967,45.142,0,U_Red_L,Practice,Expected,Red,Right,52.11,45.521,0.622,0.868,1067.104,,60.145,0,,-1,-1,,-1
1,Night,6.967,45.238,0,U_Red_L,Practice,Expected,Red,Right,52.205,45.616,0.553,0.868,1069.686,,60.128,0,,-1,-1,,-1
1,Night,6.967,45.343,0,U_Red_L,Practice,Expected,Red,Right,52.311,45.721,0.472,0.868,1072.497,,60.112,0,,-1,-1,,-1
1,Night,6.967,45.437,0,U_Red_L,Practice,Expected,Red,Right,52.404,45.815,0.397,0.868,1075.032,,60.1,0,,-1,-1,,-1
1,Night,6.967,45.542,0,U_Red_L,Practice,Expected,Red,Right,52.509,45.92,0.31,0.868,1077.836,,60.138,0,,-1,-1,,-1
1,Night,6.967,45.637,0,U_Red_L,Practice,Expected,Red,Right,52.604,46.015,0.227,0.868,1080.4,,60.226,0,,-1,-1,,-1
1,Night,6.967,45.741,0,U_Red_L,Practice,Expected,Red,Right,52.708,46.119,0.131,0.868,1083.192,,60.263,0,,-1,-1,,-1
1,Night,6.967,45.837,0,U_Red_L,Practice,Expected,Red,Right,52.805,46.216,0.037,0.868,1085.798,,60.26,0,,-1,-1,,-1
1,Night,6.967,45.941,0,U_Red_L,Practice,Expected,Red,Right,52.909,46.32,-0.06,0.868,1088.588,,60.229,0,,-1,-1,,-1
1,Night,6.967,46.037,0,U_Red_L,Practice,Expected,Red,Right,53.004,46.415,-0.134,0.868,1091.161,,60.213,0,,-1,-1,,-1
1,Night,6.967,46.142,0,U_Red_L,Practice,Expected,Red,Right,53.109,46.52,-0.212,0.868,1093.982,,60.196,0,,-1,-1,,-1
1,Night,6.967,46.236,0,U_Red_L,Practice,Expected,Red,Right,53.203,46.614,-0.276,0.868,1096.524,,60.183,0,,-1,-1,,-1
1,Night,6.967,46.34,0,U_Red_L,Practice,Expected,Red,Right,53.308,46.719,-0.338,0.868,1099.321,,60.163,0,,-1,-1,,-1
1,Night,6.967,46.434,0,U_Red_L,Practice,Expected,Red,Right,53.402,46.812,-0.383,0.868,1101.856,,60.149,0,,-1,-1,,-1
1,Night,6.967,46.541,0,U_Red_L,Practice,Expected,Red,Right,53.508,46.919,-0.422,0.868,1104.715,,60.128,0,,-1,-1,,-1
1,Night,6.967,46.637,0,U_Red_L,Practice,Expected,Red,Right,53.604,47.015,-0.446,0.868,1107.297,,60.114,0,,-1,-1,,-1
1,Night,6.967,46.74,0,U_Red_L,Practice,Expected,Red,Right,53.708,47.118,-0.462,0.868,1110.066,,60.094,0,,-1,-1,,-1
1,Night,6.967,46.834,0,U_Red_L,Practice,Expected,Red,Right,53.801,47.212,-0.467,0.868,1112.601,,60.081,0,,-1,-1,,-1
1,Night,6.967,46.937,0,U_Red_L,Practice,Expected,Red,Right,53.904,47.315,-0.465,0.868,1115.364,,60.065,0,,-1,-1,,-1
1,Night,6.967,47.034,0,U_Red_L,Practice,Expected,Red,Right,54.001,47.412,-0.456,0.868,1117.97,,60.05,0,,-1,-1,,-1
1,Night,6.967,47.144,0,U_Red_L,Practice,Expected,Red,Right,54.111,47.522,-0.439,0.868,1120.906,,60.033,0,,-1,-1,,-1
1,Night,6.967,47.233,0,U_Red_L,Practice,Expected,Red,Right,54.201,47.611,-0.421,0.868,1123.3,,60.021,0,,-1,-1,,-1
1,Night,6.967,47.337,0,U_Red_L,Practice,Expected,Red,Right,54.305,47.716,-0.395,0.868,1126.103,,60.007,0,,-1,-1,,-1
1,Night,6.967,47.438,0,U_Red_L,Practice,Expected,Red,Right,54.405,47.816,-0.365,0.868,1128.809,,59.993,0,,-1,-1,,-1
1,Night,6.967,47.542,0,U_Red_L,Practice,Expected,Red,Right,54.509,47.92,-0.332,0.868,1131.573,,59.977,0,,-1,-1,,-1
1,Night,6.967,47.642,0,U_Red_L,Practice,Expected,Red,Right,54.61,48.02,-0.298,0.868,1134.269,,59.963,0,,-1,-1,,-1
1,Night,6.967,47.734,0,U_Red_L,Practice,Expected,Red,Right,54.702,48.112,-0.264,0.868,1136.748,,59.952,0,,-1,-1,,-1
1,Night,6.967,47.842,0,U_Red_L,Practice,Expected,Red,Right,54.809,48.22,-0.225,0.868,1139.606,,59.929,0,,-1,-1,,-1
1,Night,6.967,47.935,0,U_Red_L,Practice,Expected,Red,Right,54.903,48.313,-0.199,0.868,1142.133,,59.915,0,,-1,-1,,-1
1,Night,6.967,48.041,0,U_Red_L,Practice,Expected,Red,Right,55.008,48.419,-0.173,0.868,1144.948,,59.899,0,,-1,-1,,-1
1,Night,6.967,48.135,0,U_Red_L,Practice,Expected,Red,Right,55.102,48.513,-0.154,0.868,1147.484,,59.881,0,,-1,-1,,-1
1,Night,6.967,48.238,0,U_Red_L,Practice,Expected,Red,Right,55.205,48.616,-0.148,0.868,1150.236,,59.863,0,,-1,-1,,-1
1,Night,6.967,48.341,0,U_Red_L,Practice,Expected,Red,Right,55.308,48.719,-0.149,0.868,1152.97,,59.845,0,,-1,-1,,-1
1,Night,6.967,48.434,0,U_Red_L,Practice,Expected,Red,Right,55.402,48.812,-0.159,0.868,1155.478,,59.831,0,,-1,-1,,-1
1,Night,6.967,48.541,0,U_Red_L,Practice,Expected,Red,Right,55.508,48.919,-0.181,0.868,1158.316,,59.811,0,,-1,-1,,-1
